,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime,SEU (Upsets/hr/Gb),SEL (Latch-ups/hr/device)
1077,-20.0,345.0,11.89,1.3837714755312922e-07,1.1193745544355853e-07,1.0204252953538701e-07,3.6595952835545715e-08,2.380965669037324e-08,1.6922364881400744e-08,2.380965669037324e-21,2.3809656690373242e-16,-15.0,2012-05-17 02:20:00+00:00,8.571476408534366e-09,8.571476408534367e-13
1078,-20.0,350.0,11.89,1.5644214119317208e-06,1.2650308488208476e-06,1.1475366652790172e-06,4.154212605163992e-07,2.7048067920230503e-07,1.9224664574396566e-07,2.7048067920230505e-20,2.7048067920230504e-15,-10.0,2012-05-17 02:20:00+00:00,9.737304451282982e-08,9.737304451282981e-12
1079,-20.0,355.0,11.89,2.5349072542788482e-06,2.0497605743896967e-06,1.8590281295771875e-06,6.732322035205727e-07,4.383539849647512e-07,3.115645524846153e-07,4.3835398496475124e-20,4.383539849647512e-15,-5.0,2012-05-17 02:20:00+00:00,1.5780743458731043e-07,1.5780743458731044e-11
1080,-15.0,0.0,11.89,1.2754522898754272e-08,1.0339261453811814e-08,9.6859045925547e-09,3.2954687029596196e-09,2.134730925588833e-09,1.5169319415365788e-09,2.134730925588833e-22,2.134730925588833e-17,0.0,2012-05-17 02:20:00+00:00,7.685031332119799e-10,7.685031332119799e-14
1081,-15.0,5.0,11.89,1.1968307308035938e-08,9.701950307380311e-09,9.088806946190936e-09,3.0923703624935596e-09,2.003164386826451e-09,1.423441265232844e-09,2.0031643868264513e-22,2.0031643868264513e-17,5.0,2012-05-17 02:20:00+00:00,7.211391792575225e-10,7.211391792575224e-14
1082,-15.0,10.0,11.89,9.585152743503273e-11,7.697000342048503e-11,7.401790615134974e-11,2.3431716324257284e-11,1.53068326202128e-11,1.0876204383293164e-11,1.5306832620212798e-24,1.5306832620212798e-19,10.0,2012-05-17 02:20:00+00:00,5.5104597432766075e-12,5.510459743276607e-16
1083,-15.0,15.0,11.89,9.017888347550116e-11,7.241479081191397e-11,6.963746478078825e-11,2.204502824084005e-11,1.4400974702945954e-11,1.0232551978544623e-11,1.4400974702945955e-24,1.4400974702945954e-19,15.0,2012-05-17 02:20:00+00:00,5.184350893060544e-12,5.184350893060543e-16
1084,-15.0,20.0,11.89,8.894228787051883e-11,7.142176695791093e-11,6.868272008367508e-11,2.1742850862720978e-11,1.4203576054489774e-11,1.0092294555214365e-11,1.4203576054489775e-24,1.4203576054489775e-19,20.0,2012-05-17 02:20:00+00:00,5.113287379616319e-12,5.113287379616319e-16
1085,-15.0,25.0,11.89,9.277175131307553e-11,7.449683915673569e-11,7.1640170107531e-11,2.2679192092288148e-11,1.48152427707324e-11,1.0526917244476843e-11,1.4815242770732399e-24,1.48152427707324e-19,25.0,2012-05-17 02:20:00+00:00,5.333487397463664e-12,5.333487397463663e-16
1086,-15.0,30.0,11.89,1.0065022470700556e-10,8.082330950380335e-11,7.7724391387767e-11,2.4605395418280463e-11,1.6073539422238606e-11,1.142100139694263e-11,1.6073539422238607e-24,1.6073539422238607e-19,30.0,2012-05-17 02:20:00+00:00,5.7864741920058984e-12,5.786474192005899e-16
1087,-15.0,35.0,11.89,1.0921948942096597e-10,8.770449800737022e-11,8.434202077854376e-11,2.670044730056884e-11,1.7442136934514062e-11,1.2393458757055683e-11,1.7442136934514064e-24,1.7442136934514061e-19,35.0,2012-05-17 02:20:00+00:00,6.279169296425063e-12,6.279169296425062e-16
1088,-15.0,40.0,11.89,1.1346205937289738e-10,9.11113153988418e-11,8.761835590444013e-11,2.77376918878851e-11,1.8119719363878975e-11,1.2874915211949983e-11,1.8119719363878974e-24,1.8119719363878975e-19,40.0,2012-05-17 02:20:00+00:00,6.523098970996431e-12,6.523098970996431e-16
1089,-15.0,45.0,11.89,1.1229416074396287e-10,9.017348088080655e-11,8.671646402444859e-11,2.745217264605345e-11,1.7933203203123354e-11,1.2742386486658046e-11,1.7933203203123354e-24,1.7933203203123354e-19,45.0,2012-05-17 02:20:00+00:00,6.455953153124407e-12,6.455953153124407e-16
1090,-15.0,50.0,11.89,1.1083646567214464e-10,8.900294335851452e-11,8.559072994857279e-11,2.7095770604097662e-11,1.7700382810301926e-11,1.2576955374273523e-11,1.7700382810301928e-24,1.7700382810301925e-19,50.0,2012-05-17 02:20:00+00:00,6.372137811708694e-12,6.372137811708693e-16
1091,-15.0,55.0,11.89,8.709741380716795e-14,7.011585423806664e-14,6.587101273591412e-14,2.0332614523760844e-14,1.3285980240036795e-14,9.413341772448446e-15,1.3285980240036794e-27,1.3285980240036794e-22,55.0,2012-05-17 02:20:00+00:00,4.782952886413246e-15,4.782952886413246e-19
1092,-15.0,60.0,11.89,9.232636348649034e-14,7.432530361220048e-14,6.982556302593699e-14,2.155331124629773e-14,1.4083622522101555e-14,9.978484649256925e-15,1.4083622522101555e-27,1.4083622522101556e-22,60.0,2012-05-17 02:20:00+00:00,5.07010410795656e-15,5.07010410795656e-19
1093,-15.0,65.0,11.89,9.679230945387205e-14,7.792051414021626e-14,7.320308206590812e-14,2.2595881623211424e-14,1.4764871345984004e-14,1.0461160855001854e-14,1.4764871345984004e-27,1.4764871345984003e-22,65.0,2012-05-17 02:20:00+00:00,5.3153536845542415e-15,5.315353684554242e-19
1094,-15.0,70.0,11.89,9.975243702199402e-14,8.030349925739341e-14,7.544178685072276e-14,2.3286917598286588e-14,1.5216416344621506e-14,1.0781088081722906e-14,1.5216416344621507e-27,1.5216416344621507e-22,70.0,2012-05-17 02:20:00+00:00,5.477909884063742e-15,5.477909884063742e-19
1095,-15.0,75.0,11.89,1.0090938112583117e-13,8.123487173313538e-14,7.631678097056371e-14,2.3557000698229127e-14,1.5392897269685496e-14,1.090612782108605e-14,1.5392897269685496e-27,1.5392897269685497e-22,75.0,2012-05-17 02:20:00+00:00,5.541443017086778e-15,5.541443017086779e-19
1096,-15.0,80.0,11.89,1.0022468611596469e-13,8.068367362162345e-14,7.579897734266457e-14,2.3397154439425878e-14,1.5288448601592226e-14,1.0832124243539211e-14,1.5288448601592227e-27,1.5288448601592226e-22,80.0,2012-05-17 02:20:00+00:00,5.503841496573201e-15,5.503841496573202e-19
1097,-15.0,85.0,11.89,9.780937355323784e-14,7.873928030176799e-14,7.39723368235436e-14,2.2833297414654485e-14,1.4920006379150132e-14,1.0571076808199451e-14,1.4920006379150131e-27,1.4920006379150133e-22,85.0,2012-05-17 02:20:00+00:00,5.371202296494047e-15,5.371202296494048e-19
1098,-15.0,90.0,11.89,9.393714322596252e-14,7.56220276575999e-14,7.104385160317886e-14,2.1929325133642484e-14,1.432932197294524e-14,1.0152567054248637e-14,1.4329321972945238e-27,1.4329321972945239e-22,90.0,2012-05-17 02:20:00+00:00,5.158555910260285e-15,5.158555910260286e-19
1099,-15.0,95.0,11.89,8.917893913600124e-14,7.179154144736093e-14,6.744531575527205e-14,2.0818524161912913e-14,1.3603489087969136e-14,9.638302327925384e-15,1.3603489087969136e-27,1.3603489087969136e-22,95.0,2012-05-17 02:20:00+00:00,4.897256071668889e-15,4.897256071668888e-19
1100,-15.0,100.0,11.89,8.512102730690407e-14,6.852480991409505e-14,6.437639619531488e-14,1.9871206379110918e-14,1.298448134868883e-14,9.199725000260593e-15,1.298448134868883e-27,1.298448134868883e-22,100.0,2012-05-17 02:20:00+00:00,4.674413285527979e-15,4.6744132855279785e-19
1101,-15.0,105.0,11.89,8.594871846096332e-14,6.919112461806058e-14,6.500237839509652e-14,2.006442652991717e-14,1.3110737569141183e-14,9.289179689365047e-15,1.3110737569141184e-27,1.3110737569141183e-22,105.0,2012-05-17 02:20:00+00:00,4.719865524890826e-15,4.719865524890826e-19
1102,-15.0,110.0,11.89,8.977465640956472e-14,7.227111129494556e-14,6.789588306654637e-14,2.095758432957513e-14,1.3694355434314258e-14,9.702682768104991e-15,1.3694355434314258e-27,1.3694355434314258e-22,110.0,2012-05-17 02:20:00+00:00,4.9299679563531334e-15,4.929967956353133e-19
1103,-15.0,115.0,11.89,9.330081688053635e-14,7.510976862981187e-14,7.056266452984308e-14,2.178076107573907e-14,1.4232245444351924e-14,1.0083786876130326e-14,1.4232245444351925e-27,1.4232245444351926e-22,115.0,2012-05-17 02:20:00+00:00,5.123608359966693e-15,5.123608359966693e-19
1104,-15.0,120.0,11.89,9.61129113449028e-14,7.737358283221257e-14,7.268940291268074e-14,2.2437241685222188e-14,1.4661210871059748e-14,1.038771607071827e-14,1.466121087105975e-27,1.466121087105975e-22,120.0,2012-05-17 02:20:00+00:00,5.27803591358151e-15,5.27803591358151e-19
1105,-15.0,125.0,11.89,9.82568267237927e-14,7.909949415452676e-14,7.431080206958699e-14,2.29377383223e-14,1.4988251384915137e-14,1.06194297366265e-14,1.4988251384915137e-27,1.4988251384915137e-22,125.0,2012-05-17 02:20:00+00:00,5.395770498569449e-15,5.39577049856945e-19
1106,-15.0,130.0,11.89,9.979697538232131e-14,8.033935634501031e-14,7.54755762231455e-14,2.3297287923010317e-14,1.522319260066731e-14,1.0785889487246415e-14,1.522319260066731e-27,1.522319260066731e-22,130.0,2012-05-17 02:20:00+00:00,5.480349336240232e-15,5.480349336240231e-19
1107,-15.0,135.0,11.89,1.0071230481434843e-13,8.107622155075888e-14,7.616780375205451e-14,2.3510975795825872e-14,1.5362823101640796e-14,1.0884819980054698e-14,1.5362823101640796e-27,1.5362823101640796e-22,135.0,2012-05-17 02:20:00+00:00,5.5306163165906865e-15,5.530616316590686e-19
1108,-15.0,140.0,11.89,1.0088535789354777e-13,8.121553352209576e-14,7.629865397704575e-14,2.3551381665695366e-14,1.5389225603037874e-14,1.09035265187361e-14,1.5389225603037874e-27,1.5389225603037874e-22,140.0,2012-05-17 02:20:00+00:00,5.540121217093634e-15,5.540121217093635e-19
1109,-15.0,145.0,11.89,1.0015302932348209e-13,8.062598801971437e-14,7.574477655252161e-14,2.3380427928300917e-14,1.5277518978144436e-14,1.0824380416694266e-14,1.5277518978144436e-27,1.5277518978144435e-22,145.0,2012-05-17 02:20:00+00:00,5.499906832131997e-15,5.499906832131996e-19
1110,-15.0,150.0,11.89,9.840330215193996e-14,7.921740882415722e-14,7.442148689411048e-14,2.2971956410722876e-14,1.5010610619098087e-14,1.0635271356898023e-14,1.5010610619098087e-27,1.5010610619098087e-22,150.0,2012-05-17 02:20:00+00:00,5.403819822875311e-15,5.403819822875311e-19
1111,-15.0,155.0,11.89,9.565766444390104e-14,7.700709442028944e-14,7.234502740044534e-14,2.233098545960073e-14,1.459177968483486e-14,1.0338522664978183e-14,1.4591779684834861e-27,1.459177968483486e-22,155.0,2012-05-17 02:20:00+00:00,5.2530406865405504e-15,5.25304068654055e-19
1112,-15.0,160.0,11.89,9.211736283099677e-14,7.415705380551463e-14,6.966758141982455e-14,2.1504499709044187e-14,1.4051727453404229e-14,9.955886678331266e-15,1.405172745340423e-27,1.405172745340423e-22,160.0,2012-05-17 02:20:00+00:00,5.058621883225523e-15,5.058621883225523e-19
1113,-15.0,165.0,11.89,8.822234225095777e-14,7.10214544318253e-14,6.672186114422747e-14,2.0595206810608794e-14,1.3457566386604738e-14,9.534913656895795e-15,1.3457566386604738e-27,1.3457566386604738e-22,165.0,2012-05-17 02:20:00+00:00,4.844723899177706e-15,4.844723899177706e-19
1114,-15.0,170.0,11.89,8.453721204644602e-14,6.805482250197065e-14,6.393487082808542e-14,1.9734914262261942e-14,1.289542371890636e-14,9.13662618914887e-15,1.289542371890636e-27,1.289542371890636e-22,170.0,2012-05-17 02:20:00+00:00,4.642352538806289e-15,4.64235253880629e-19
1115,-15.0,175.0,11.89,8.1583054298724e-14,6.567664358101635e-14,6.170069654313715e-14,1.9045267978696494e-14,1.2444786780964303e-14,8.81734238262906e-15,1.2444786780964304e-27,1.2444786780964304e-22,175.0,2012-05-17 02:20:00+00:00,4.48012324114715e-15,4.48012324114715e-19
1116,-15.0,180.0,11.89,7.967831824007952e-14,6.414327816592458e-14,6.026017688009492e-14,1.8600609378247014e-14,1.2154232632514242e-14,8.61147990066049e-15,1.2154232632514242e-27,1.2154232632514242e-22,180.0,2012-05-17 02:20:00+00:00,4.375523747705127e-15,4.375523747705128e-19
1117,-15.0,185.0,11.89,7.892971935822721e-14,6.354063520785613e-14,5.96940198850764e-14,1.842585084134222e-14,1.2040039819110014e-14,8.530572368172617e-15,1.2040039819110014e-27,1.2040039819110014e-22,-175.0,2012-05-17 02:20:00+00:00,4.334414334879605e-15,4.334414334879605e-19
1118,-15.0,190.0,11.89,7.930442224782558e-14,6.384228131229529e-14,5.997739366797829e-14,1.8513326733679765e-14,1.2097199369604722e-14,8.57107084781909e-15,1.2097199369604723e-27,1.209719936960472e-22,-170.0,2012-05-17 02:20:00+00:00,4.3549917730577005e-15,4.3549917730577e-19
1119,-15.0,195.0,11.89,8.07183201649605e-14,6.498050823278887e-14,6.104669066848683e-14,1.8843402188088583e-14,1.2312881233356476e-14,8.723885036317163e-15,1.2312881233356476e-27,1.2312881233356476e-22,-165.0,2012-05-17 02:20:00+00:00,4.4326372440083315e-15,4.432637244008331e-19
1120,-15.0,200.0,11.89,8.304477428675084e-14,6.685336821563849e-14,6.280613691023099e-14,1.9386513300536886e-14,1.2667767409596748e-14,8.975327808666292e-15,1.2667767409596749e-27,1.2667767409596747e-22,-160.0,2012-05-17 02:20:00+00:00,4.56039626745483e-15,4.560396267454829e-19
1121,-15.0,205.0,11.89,8.614042280449354e-14,6.934545103980136e-14,6.514731119147764e-14,2.0109192183488803e-14,1.3139988909809418e-14,9.309904622475614e-15,1.3139988909809417e-27,1.3139988909809418e-22,-155.0,2012-05-17 02:20:00+00:00,4.73039600753139e-15,4.730396007531391e-19
1122,-15.0,210.0,11.89,8.984903821289138e-14,7.233098924122214e-14,6.795206216512256e-14,2.0974967474651535e-14,1.370571417907516e-14,9.710730424120957e-15,1.370571417907516e-27,1.370571417907516e-22,-150.0,2012-05-17 02:20:00+00:00,4.9340571044670575e-15,4.934057104467057e-19
1123,-15.0,215.0,11.89,9.4010266366455e-14,7.568089329726433e-14,7.109911766670648e-14,2.1946404429628424e-14,1.434048215773537e-14,1.0160474145546403e-14,1.434048215773537e-27,1.434048215773537e-22,-145.0,2012-05-17 02:20:00+00:00,5.162573576784733e-15,5.162573576784733e-19
1124,-15.0,220.0,11.89,9.845134600369698e-14,7.925608560924381e-14,7.445782204676271e-14,2.2983171923889646e-14,1.5017939198865492e-14,1.0640463788420175e-14,1.5017939198865493e-27,1.5017939198865492e-22,-140.0,2012-05-17 02:20:00+00:00,5.4064581115915776e-15,5.406458111591578e-19
1125,-15.0,225.0,11.89,1.0304635333254416e-13,8.295519404093893e-14,7.793294194764497e-14,2.405587301273927e-14,1.5718876398373983e-14,1.1137089524206172e-14,1.5718876398373984e-27,1.5718876398373983e-22,-135.0,2012-05-17 02:20:00+00:00,5.6587955034146345e-15,5.6587955034146335e-19
1126,-15.0,230.0,11.89,1.0771491841097035e-13,8.671351857023833e-14,8.146369557586067e-14,2.5145745258831285e-14,1.6431033779384325e-14,1.1641664955651808e-14,1.6431033779384324e-27,1.6431033779384325e-22,-130.0,2012-05-17 02:20:00+00:00,5.915172160578357e-15,5.915172160578357e-19
1127,-15.0,235.0,11.89,1.123762479775065e-13,9.046601838739192e-14,8.498898079952018e-14,2.6233927448980366e-14,1.714208682183403e-14,1.2145457955056139e-14,1.714208682183403e-27,1.714208682183403e-22,-125.0,2012-05-17 02:20:00+00:00,6.17115125586025e-15,6.1711512558602505e-19
1128,-15.0,240.0,11.89,1.1695613026422846e-13,9.415295096445978e-14,8.845267278335803e-14,2.730309485661651e-14,1.784071499525408e-14,1.2640447737696989e-14,1.7840714995254082e-27,1.7840714995254082e-22,-120.0,2012-05-17 02:20:00+00:00,6.422657398291469e-15,6.422657398291469e-19
1129,-15.0,245.0,11.89,1.2136969050793376e-13,9.770598976171369e-14,9.179058226663195e-14,2.8333433537381185e-14,1.8513971234744384e-14,1.3117461091399128e-14,1.8513971234744385e-27,1.8513971234744385e-22,-115.0,2012-05-17 02:20:00+00:00,6.665029644507978e-15,6.665029644507978e-19
1130,-15.0,250.0,11.89,1.2556124255080716e-13,1.010803058745606e-13,9.496059469446852e-14,2.931194363146161e-14,1.915336101622734e-14,1.3570479503372726e-14,1.915336101622734e-27,1.915336101622734e-22,-110.0,2012-05-17 02:20:00+00:00,6.895209965841841e-15,6.8952099658418425e-19
1131,-15.0,255.0,11.89,1.2949013045131952e-13,1.0424317013633755e-13,9.79319624279308e-14,3.022913411285339e-14,1.9752682599943553e-14,1.3995108936433297e-14,1.9752682599943552e-27,1.9752682599943553e-22,-105.0,2012-05-17 02:20:00+00:00,7.11096573597968e-15,7.110965735979679e-19
1132,-15.0,260.0,11.89,1.3319028221716805e-13,1.0722189553074311e-13,1.0073034434142208e-13,3.109292551358649e-14,2.0317111515018884e-14,1.4395016338928826e-14,2.0317111515018885e-27,2.0317111515018884e-22,-100.0,2012-05-17 02:20:00+00:00,7.314160145406799e-15,7.314160145406798e-19
1133,-15.0,265.0,11.89,1.3673316169336806e-13,1.1007401243260876e-13,1.0340978698439435e-13,3.192000107703119e-14,2.0857549126425558e-14,1.477792550975636e-14,2.0857549126425558e-27,2.085754912642556e-22,-95.0,2012-05-17 02:20:00+00:00,7.508717685513202e-15,7.508717685513201e-19
1134,-15.0,270.0,11.89,9.992792408831347e-11,8.024339362201263e-11,7.716582370517747e-11,2.4428272417211675e-11,1.5957835431289018e-11,1.1338772943047703e-11,1.5957835431289018e-24,1.5957835431289019e-19,-90.0,2012-05-17 02:20:00+00:00,5.744820755264046e-12,5.744820755264047e-16
1135,-15.0,275.0,11.89,9.173316645479045e-11,7.366292942412844e-11,7.083747037012302e-11,2.2424824822672027e-11,1.464907846910314e-11,1.0408836514927106e-11,1.464907846910314e-24,1.4649078469103142e-19,-85.0,2012-05-17 02:20:00+00:00,5.27366824887713e-12,5.273668248877132e-16
1136,-15.0,280.0,11.89,1.0692219650525672e-10,8.585987800685049e-11,8.256694639497546e-11,2.6138113645544416e-11,1.7074793756529187e-11,1.2132423803596214e-11,1.7074793756529186e-24,1.7074793756529187e-19,-80.0,2012-05-17 02:20:00+00:00,6.1469257523505075e-12,6.146925752350507e-16
1137,-15.0,285.0,11.89,1.2028074512850383e-10,9.658693200703213e-11,9.288285582966423e-11,2.940389611478641e-11,1.9208174410274953e-11,1.3648293135522198e-11,1.9208174410274953e-24,1.9208174410274955e-19,-75.0,2012-05-17 02:20:00+00:00,6.914942787698983e-12,6.914942787698984e-16
1138,-15.0,290.0,11.89,1.293390155916376e-10,1.0386081987136359e-10,9.987793267191163e-11,3.161837217894548e-11,2.0654786541251993e-11,1.4676180149721054e-11,2.0654786541251994e-24,2.0654786541251993e-19,-70.0,2012-05-17 02:20:00+00:00,7.435723154850718e-12,7.435723154850718e-16
1139,-15.0,295.0,11.89,1.3575813731288234e-10,1.0901544447671425e-10,1.0483496650839368e-10,3.3187647976300174e-11,2.1679919982101953e-11,1.5404586216140023e-11,2.1679919982101953e-24,2.1679919982101954e-19,-65.0,2012-05-17 02:20:00+00:00,7.804771193556704e-12,7.804771193556704e-16
1140,-15.0,300.0,11.89,1.41053407709573e-10,1.132676042313628e-10,1.0892412948132985e-10,3.4482177075929264e-11,2.2525574437634647e-11,1.6005463928129004e-11,2.2525574437634647e-24,2.252557443763465e-19,-60.0,2012-05-17 02:20:00+00:00,8.109206797548472e-12,8.109206797548473e-16
1141,-15.0,305.0,11.89,1.4603712520989766e-10,1.1726958263069694e-10,1.1277270999936431e-10,3.570054657541458e-11,2.3321477418440573e-11,1.657099100294766e-11,2.3321477418440574e-24,2.332147741844057e-19,-55.0,2012-05-17 02:20:00+00:00,8.395731870638607e-12,8.395731870638606e-16
1142,-15.0,310.0,11.89,1.5070578321481197e-10,1.210185638679495e-10,1.1637799992313172e-10,3.684189905402241e-11,2.4067068812857762e-11,1.7100769449945223e-11,2.4067068812857762e-24,2.406706881285776e-19,-50.0,2012-05-17 02:20:00+00:00,8.664144772628794e-12,8.664144772628794e-16
1143,-15.0,315.0,11.89,1.544415526861523e-10,1.240184255264696e-10,1.1926288547016761e-10,3.775518890779248e-11,2.4663677713853054e-11,1.7524688739320447e-11,2.4663677713853054e-24,2.4663677713853054e-19,-45.0,2012-05-17 02:20:00+00:00,8.878923976987099e-12,8.878923976987099e-16
1144,-15.0,320.0,11.89,1.56771320243023e-10,1.258892532558639e-10,1.210620079624731e-10,3.8324750006272335e-11,2.5035744942464403e-11,1.7789060351172334e-11,2.5035744942464403e-24,2.5035744942464404e-19,-40.0,2012-05-17 02:20:00+00:00,9.012868179287184e-12,9.012868179287186e-16
1145,-15.0,325.0,11.89,1.57266385620936e-10,1.2628679685500472e-10,1.2144430635788108e-10,3.844577420972398e-11,2.5114804328639292e-11,1.7845235696008906e-11,2.5114804328639294e-24,2.5114804328639295e-19,-35.0,2012-05-17 02:20:00+00:00,9.041329558310146e-12,9.041329558310147e-16
1146,-15.0,330.0,11.89,1.5581773385444874e-10,1.2512351635851664e-10,1.2032559422340583e-10,3.809160944409919e-11,2.4883445341574195e-11,1.7680843727024714e-11,2.4883445341574196e-24,2.4883445341574193e-19,-30.0,2012-05-17 02:20:00+00:00,8.958040322966712e-12,8.95804032296671e-16
1147,-15.0,335.0,11.89,1.5267101088519911e-10,1.2259666770291086e-10,1.1789556993385072e-10,3.732231084862361e-11,2.4380899146160306e-11,1.7323760118506942e-11,2.438089914616031e-24,2.4380899146160307e-19,-25.0,2012-05-17 02:20:00+00:00,8.777123692617712e-12,8.77712369261771e-16
1148,-15.0,340.0,11.89,1.4787776052598808e-10,1.1874764059709287e-10,1.1419404134925354e-10,3.615048220049733e-11,2.361539918110814e-11,1.6779835202222286e-11,2.361539918110814e-24,2.3615399181108143e-19,-20.0,2012-05-17 02:20:00+00:00,8.501543705198931e-12,8.501543705198932e-16
1149,-15.0,345.0,11.89,1.4151238060658996e-10,1.1363617644023934e-10,1.092784675108674e-10,3.4594316199522714e-11,2.2598829856220828e-11,1.6057513549849022e-11,2.259882985622083e-24,2.259882985622083e-19,-15.0,2012-05-17 02:20:00+00:00,8.135578748239497e-12,8.135578748239499e-16
1150,-15.0,350.0,11.89,1.4769909019316464e-08,1.1972995629518767e-08,1.121642168520159e-08,3.81618242582493e-09,2.4720390570089195e-09,1.756621855451446e-09,2.4720390570089194e-22,2.4720390570089197e-17,-10.0,2012-05-17 02:20:00+00:00,8.899340605232111e-10,8.89934060523211e-14
1151,-15.0,355.0,11.89,1.5159419035344152e-08,1.2288843531596633e-08,1.1512055351534658e-08,3.917000514835674e-09,2.5373296451129932e-09,1.8030172073216974e-09,2.5373296451129935e-22,2.5373296451129934e-17,-5.0,2012-05-17 02:20:00+00:00,9.134386722406778e-10,9.134386722406776e-14
1152,-10.0,0.0,11.89,8.883071088913247e-11,7.133221182846263e-11,6.859622197750288e-11,2.1715342069370733e-11,1.4185606745056805e-11,1.0079519994462195e-11,1.4185606745056805e-24,1.4185606745056805e-19,0.0,2012-05-17 02:20:00+00:00,5.10681842822045e-12,5.10681842822045e-16
1153,-10.0,5.0,11.89,9.125240919010103e-11,7.327683689606333e-11,7.046652613264874e-11,2.2307508793592047e-11,1.4572440657330532e-11,1.0354387730757774e-11,1.4572440657330533e-24,1.4572440657330533e-19,5.0,2012-05-17 02:20:00+00:00,5.246078636638992e-12,5.246078636638992e-16
1154,-10.0,10.0,11.89,9.777693955762894e-11,7.851607522522878e-11,7.550520116033346e-11,2.39027207530643e-11,1.5614516327970125e-11,1.1094836751383664e-11,1.5614516327970126e-24,1.5614516327970125e-19,10.0,2012-05-17 02:20:00+00:00,5.6212258780692455e-12,5.621225878069245e-16
1155,-10.0,15.0,11.89,1.0700944241909132e-10,8.592984274129758e-11,8.263506921699628e-11,2.6159959856752192e-11,1.7089062883487705e-11,1.2142577242016123e-11,1.7089062883487705e-24,1.7089062883487706e-19,15.0,2012-05-17 02:20:00+00:00,6.152062638055574e-12,6.152062638055574e-16
1156,-10.0,20.0,11.89,1.1339661389636559e-10,9.105878399962281e-11,8.756764308691076e-11,2.772157209872671e-11,1.810918952752364e-11,1.2867429880189812e-11,1.8109189527523642e-24,1.810918952752364e-19,20.0,2012-05-17 02:20:00+00:00,6.519308229908511e-12,6.519308229908511e-16
1157,-10.0,25.0,11.89,1.1051129462212162e-10,8.874182906618658e-11,8.53396110146194e-11,2.701626760846911e-11,1.7648447307383896e-11,1.2540052485453866e-11,1.7648447307383895e-24,1.7648447307383895e-19,25.0,2012-05-17 02:20:00+00:00,6.3534410306582016e-12,6.353441030658203e-16
1158,-10.0,30.0,11.89,7.919633159784708e-14,6.375526842931052e-14,5.989577271847738e-14,1.8488060572478152e-14,1.2080689602453461e-14,8.559373785465505e-15,1.208068960245346e-27,1.2080689602453462e-22,30.0,2012-05-17 02:20:00+00:00,4.3490482568832455e-15,4.349048256883247e-19
1159,-10.0,35.0,11.89,7.973800731773648e-14,6.419133056118308e-14,6.030534867816315e-14,1.8614535652513956e-14,1.2163332504193984e-14,8.617927421897341e-15,1.2163332504193984e-27,1.2163332504193984e-22,35.0,2012-05-17 02:20:00+00:00,4.378799701509834e-15,4.378799701509834e-19
1160,-10.0,40.0,11.89,8.401059326644488e-14,6.763087947049169e-14,6.353656685061357e-14,1.9611983116306283e-14,1.2815096606026098e-14,9.07971301852697e-15,1.2815096606026098e-27,1.2815096606026097e-22,40.0,2012-05-17 02:20:00+00:00,4.613434778169395e-15,4.613434778169395e-19
1161,-10.0,45.0,11.89,9.049436432602889e-14,7.285049429575194e-14,6.844008876994133e-14,2.1125623791538832e-14,1.3804157848953017e-14,9.780479355158544e-15,1.3804157848953017e-27,1.3804157848953017e-22,45.0,2012-05-17 02:20:00+00:00,4.969496825623086e-15,4.969496825623086e-19
1162,-10.0,50.0,11.89,9.682217955026644e-14,7.794456079437388e-14,7.322568527754315e-14,2.2602851329045452e-14,1.4769425572382493e-14,1.046438764513809e-14,1.4769425572382493e-27,1.4769425572382493e-22,50.0,2012-05-17 02:20:00+00:00,5.3169932060576975e-15,5.316993206057698e-19
1163,-10.0,55.0,11.89,1.0053645093334096e-13,8.093465224736636e-14,7.603471992412826e-14,2.3469945555265292e-14,1.5336012669471158e-14,1.0865824077759404e-14,1.5336012669471157e-27,1.5336012669471158e-22,55.0,2012-05-17 02:20:00+00:00,5.520964561009616e-15,5.520964561009617e-19
1164,-10.0,60.0,11.89,1.002519137346952e-13,8.070559193246172e-14,7.581953482526581e-14,2.3403519341922773e-14,1.5292607651615558e-14,1.0835070905794674e-14,1.5292607651615558e-27,1.529260765161556e-22,60.0,2012-05-17 02:20:00+00:00,5.505338754581601e-15,5.505338754581602e-19
1165,-10.0,65.0,11.89,9.720223415266798e-14,7.825051535674983e-14,7.351312747359327e-14,2.2691571563927227e-14,1.48273981960152e-14,1.0505462243877186e-14,1.4827398196015202e-27,1.48273981960152e-22,65.0,2012-05-17 02:20:00+00:00,5.3378633505654726e-15,5.337863350565472e-19
1166,-10.0,70.0,11.89,9.62396169527495e-14,7.747558224892029e-14,7.278514062028812e-14,2.2466843510269465e-14,1.468055368556141e-14,1.0401420513975706e-14,1.4680553685561411e-27,1.4680553685561412e-22,70.0,2012-05-17 02:20:00+00:00,5.284999326802108e-15,5.284999326802108e-19
1167,-10.0,75.0,11.89,9.902836029545165e-14,7.972059882607585e-14,7.489425243151261e-14,2.3117864370634703e-14,1.5105951519361665e-14,1.0702822102204837e-14,1.5105951519361666e-27,1.5105951519361664e-22,75.0,2012-05-17 02:20:00+00:00,5.4381425469702e-15,5.438142546970199e-19
