,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,longitudeTranslated,datetime
1675,25.0,95.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,95.0,2012-05-17 01:55:00+00:00
1676,25.0,100.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,100.0,2012-05-17 01:55:00+00:00
1677,25.0,105.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,105.0,2012-05-17 01:55:00+00:00
1678,25.0,110.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,110.0,2012-05-17 01:55:00+00:00
1679,25.0,115.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,115.0,2012-05-17 01:55:00+00:00
1680,25.0,120.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,120.0,2012-05-17 01:55:00+00:00
1681,25.0,125.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,125.0,2012-05-17 01:55:00+00:00
1682,25.0,130.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,130.0,2012-05-17 01:55:00+00:00
1683,25.0,135.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,135.0,2012-05-17 01:55:00+00:00
1684,25.0,140.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,140.0,2012-05-17 01:55:00+00:00
1685,25.0,145.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,145.0,2012-05-17 01:55:00+00:00
1686,25.0,150.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,150.0,2012-05-17 01:55:00+00:00
1687,25.0,155.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,155.0,2012-05-17 01:55:00+00:00
1688,25.0,160.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,160.0,2012-05-17 01:55:00+00:00
1689,25.0,165.0,15.24,2.9893261352561193,2.3395440884002245,2.944039632800181,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.7630451815303077e-14,2.7630451815303076e-09,165.0,2012-05-17 01:55:00+00:00
1690,25.0,170.0,15.24,3.058514044354119,2.391548421154564,3.0017540359544324,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.8414118953833063e-14,2.8414118953833063e-09,170.0,2012-05-17 01:55:00+00:00
1691,25.0,175.0,15.24,3.058514044354119,2.391548421154564,3.0017540359544324,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.8414118953833063e-14,2.8414118953833063e-09,175.0,2012-05-17 01:55:00+00:00
1692,25.0,180.0,15.24,3.058514044354119,2.391548421154564,3.0017540359544324,0.37729431613670084,0.24441946529718775,0.17443878796770385,2.8414118953833063e-14,2.8414118953833063e-09,180.0,2012-05-17 01:55:00+00:00
