,latitude,longitude,altitude (km),edose,adose,dosee,tn1,tn2,tn3,SEU,SEL,datetime
2173,60.0,65.0,15.24,3.943290312792202,2.7368318742966067,1.9937728440284328,0.926832277324978,0.5852907710877859,0.3986484958179635,5.852907710877859e-14,5.852907710877859e-09,2012-05-17 02:55:00+00:00
2174,60.0,70.0,15.24,2.6661266126579886,1.8549761142356638,1.3492846922086883,0.6314621520347925,0.39984765349179413,0.2742485325728317,3.9984765349179413e-14,3.998476534917942e-09,2012-05-17 02:55:00+00:00
2175,60.0,75.0,15.24,4.1265918772201475,2.8613105799724172,2.081200847982975,0.9685927968751546,0.6116624298228145,0.4166201623596942,6.116624298228145e-14,6.116624298228145e-09,2012-05-17 02:55:00+00:00
2176,60.0,80.0,15.24,6.153332332645112,4.25929990792818,3.1005676222098772,1.4367921708046782,0.905689015860409,0.6139928060793972,9.056890158604089e-14,9.05689015860409e-09,2012-05-17 02:55:00+00:00
2177,60.0,85.0,15.24,3.8947706414645706,2.7040789390593494,1.9720565468050182,0.9151614188996444,0.5776817287122336,0.393001040122801,5.776817287122335e-14,5.7768172871223355e-09,2012-05-17 02:55:00+00:00
2178,60.0,90.0,15.24,3.7859212065831698,2.6284831377256563,1.9153899446311857,0.8903191561973567,0.5622832686693863,0.3830213207330808,5.622832686693863e-14,5.622832686693863e-09,2012-05-17 02:55:00+00:00
2179,60.0,95.0,15.24,3.264777571322079,2.2661981550306627,1.6446624741533842,0.7703103254588937,0.4875579839729852,0.33402318978377155,4.875579839729852e-14,4.875579839729852e-09,2012-05-17 02:55:00+00:00
2180,60.0,100.0,15.24,3.1084287950051306,2.1589147464453458,1.5678924943608832,0.73413525573282,0.4647159132380933,0.3184609907239651,4.6471591323809334e-14,4.6471591323809335e-09,2012-05-17 02:55:00+00:00
2181,60.0,105.0,15.24,2.8976156762433165,2.0143939318394835,1.4645769403128603,0.6854363631106798,0.43396778663092744,0.29752439576684075,4.3396778663092744e-14,4.339677866309275e-09,2012-05-17 02:55:00+00:00
2182,60.0,110.0,15.24,2.6897768760661593,1.87245633484941,1.3636674640450497,0.6377620025115782,0.4038868552288294,0.2770820557110557,4.038868552288294e-14,4.038868552288294e-09,2012-05-17 02:55:00+00:00
2183,60.0,115.0,15.24,3.443076385410466,2.3908039462358364,1.7368794329616561,0.8130186381540194,0.5146040350844248,0.35261735526061233,5.146040350844248e-14,5.146040350844248e-09,2012-05-17 02:55:00+00:00
2184,60.0,120.0,15.24,2.2958772872226616,1.6026668670815438,1.1707941811665628,0.5469082978975873,0.3465284525211768,0.23804624985831835,3.465284525211768e-14,3.4652845252117682e-09,2012-05-17 02:55:00+00:00
2185,60.0,125.0,15.24,2.446364686223526,1.7092135884440043,1.2506249977029633,0.5837991136529883,0.3699630401112479,0.2542407361210734,3.699630401112479e-14,3.6996304011124794e-09,2012-05-17 02:55:00+00:00
2186,60.0,130.0,15.24,2.110987828009549,1.469840084362514,1.06883969905307,0.5003766721074884,0.3168923283273933,0.21743904613657522,3.168923283273933e-14,3.168923283273933e-09,2012-05-17 02:55:00+00:00
2187,60.0,135.0,15.24,1.6196012118637322,1.1434582521832752,0.8464274995898627,0.3934183688931204,0.24982269693055945,0.17249550742122738,2.4982269693055944e-14,2.4982269693055946e-09,2012-05-17 02:55:00+00:00
2188,60.0,140.0,15.24,1.5059406820246746,1.0640001612846768,0.7877618374461085,0.3661833214300951,0.2325632837430675,0.16063449109820152,2.325632837430675e-14,2.325632837430675e-09,2012-05-17 02:55:00+00:00
2189,60.0,145.0,15.24,1.3752537516157441,0.9726643938166937,0.7204130695519547,0.3348842446461612,0.21272777508138835,0.14700598887249935,2.1272777508138835e-14,2.1272777508138835e-09,2012-05-17 02:55:00+00:00
2190,60.0,150.0,15.24,1.2693259036503628,0.8986220765289712,0.6658292209147562,0.3095094734232628,0.19664623880690651,0.13595608908228568,1.9664623880690653e-14,1.966462388069065e-09,2012-05-17 02:55:00+00:00
2191,60.0,155.0,15.24,1.1696153129219222,0.8288556687646894,0.6143473754149386,0.2855853340682652,0.18148245558912934,0.12553110996835004,1.8148245558912935e-14,1.8148245558912934e-09,2012-05-17 02:55:00+00:00
2192,60.0,160.0,15.24,0.9174168201026499,0.6523244817073388,0.4840275583584975,0.22503671816133738,0.14310255585921286,0.09914000157573642,1.4310255585921287e-14,1.4310255585921287e-09,2012-05-17 02:55:00+00:00
2193,60.0,165.0,15.24,1.3778685253619039,0.9744420771362186,0.7216445479584311,0.33547851922917865,0.21310591062065656,0.14726006884292953,2.1310591062065658e-14,2.1310591062065657e-09,2012-05-17 02:55:00+00:00
2194,60.0,170.0,15.24,2.8487424978336584,1.984071101880871,1.445811709835339,0.6761240477703181,0.4282152712247612,0.2938342849577295,4.2821527122476124e-14,4.282152712247612e-09,2012-05-17 02:55:00+00:00
2195,60.0,175.0,15.24,1.450100130403166,1.0249409489085715,0.758851270812528,0.3527889144418343,0.22407723311188693,0.15479887488916097,2.2407723311188694e-14,2.2407723311188695e-09,2012-05-17 02:55:00+00:00
2196,60.0,180.0,15.24,3.1416026510057358,2.1833627727115643,1.586858213177809,0.7428666953662639,0.4702860692282863,0.3223808795965946,4.7028606922828635e-14,4.702860692282863e-09,2012-05-17 02:55:00+00:00
2197,60.0,185.0,15.24,4.62587105160575,3.206868740762071,2.3332503999529295,1.085334969354243,0.685254558065929,0.46651574407324914,6.852545580659291e-14,6.852545580659291e-09,2012-05-17 02:55:00+00:00
2198,60.0,190.0,15.24,5.906874212253294,4.090274039020043,2.977131036604043,1.3811947312542654,0.8710577943671963,0.5912606378435225,8.710577943671964e-14,8.710577943671964e-09,2012-05-17 02:55:00+00:00
2199,60.0,195.0,15.24,6.638433930792858,4.595564313070488,3.347113526103062,1.5501736441684904,0.9770407617348978,0.6621648731192881,9.770407617348979e-14,9.770407617348978e-09,2012-05-17 02:55:00+00:00
2200,60.0,200.0,15.24,8.225293127223292,6.491893232889756,4.837095343685104,2.253773122064582,1.4211167815015855,0.9537018520015409,1.4211167815015855e-13,1.4211167815015856e-08,2012-05-17 02:55:00+00:00
2201,60.0,205.0,15.24,10.890306421222,10.079229290124731,6.842873953087261,3.907577941677632,2.460104775639898,1.6314211080635233,2.460104775639898e-13,2.460104775639898e-08,2012-05-17 02:55:00+00:00
2202,60.0,210.0,15.24,12.779349384959469,13.07626688034235,7.986327066506198,5.44567093163019,3.4076941122165576,2.2347630204950995,3.4076941122165576e-13,3.4076941122165576e-08,2012-05-17 02:55:00+00:00
2203,60.0,215.0,15.24,12.72897704361886,13.073668237151288,7.900495308964415,5.461548072898995,3.4129138868317868,2.234578734503077,3.4129138868317867e-13,3.412913886831787e-08,2012-05-17 02:55:00+00:00
2204,60.0,220.0,15.24,12.198558786089388,12.287448774959403,7.549605534904415,5.076639909893709,3.1750777151576006,2.082518503163998,3.1750777151576007e-13,3.1750777151576006e-08,2012-05-17 02:55:00+00:00
2205,60.0,225.0,15.24,12.138162933349093,12.164052662178129,7.50483347203898,5.0113061968025585,3.1349095402544314,2.057105705814027,3.1349095402544315e-13,3.1349095402544314e-08,2012-05-17 02:55:00+00:00
2206,60.0,230.0,15.24,12.179460062469984,12.189345242650646,7.532036829554967,5.016615197878925,3.138393616242646,2.0596063587034816,3.138393616242646e-13,3.138393616242646e-08,2012-05-17 02:55:00+00:00
2207,60.0,235.0,15.24,12.22968711864746,12.236864289127318,7.568214995179413,5.034097393675781,3.149512173120396,2.067047092838485,3.149512173120396e-13,3.149512173120396e-08,2012-05-17 02:55:00+00:00
2208,60.0,240.0,15.24,12.287946010091211,12.30686886940208,7.607378204589363,5.065452429971494,3.1691238268933613,2.07983590454356,3.1691238268933614e-13,3.1691238268933615e-08,2012-05-17 02:55:00+00:00
2209,60.0,245.0,15.24,12.308122853497117,12.336935285847776,7.6203105722131,5.080417723637786,3.178387880416326,2.085784993566354,3.178387880416326e-13,3.178387880416326e-08,2012-05-17 02:55:00+00:00
2210,60.0,250.0,15.24,12.259728705712169,12.294322345439609,7.5903635890803285,5.064475791924934,3.168346624678791,2.079113156664184,3.168346624678791e-13,3.168346624678791e-08,2012-05-17 02:55:00+00:00
2211,60.0,255.0,15.24,12.149840858538987,12.189650333943169,7.523071371380316,5.02265612428453,3.142137000434418,2.0618422836217425,3.1421370004344177e-13,3.142137000434418e-08,2012-05-17 02:55:00+00:00
2212,60.0,260.0,15.24,12.028969291504115,12.075402894981607,7.449629864506603,4.977077141848765,3.113567726437422,2.0429985784338713,3.113567726437422e-13,3.113567726437422e-08,2012-05-17 02:55:00+00:00
2213,60.0,265.0,15.24,11.963637023020967,12.019179125197427,7.411186825073987,4.955846811845166,3.100213865991979,2.0341040027618824,3.100213865991979e-13,3.100213865991979e-08,2012-05-17 02:55:00+00:00
2214,60.0,270.0,15.24,12.016417410996642,12.083417979117987,7.4465723539319875,4.984591030290625,3.1181159374267007,2.045693858373879,3.1181159374267005e-13,3.118115937426701e-08,2012-05-17 02:55:00+00:00
2215,60.0,275.0,15.24,12.219051297798496,12.293156548096915,7.573995118565758,5.072176595610547,3.1728678200984732,2.081525586625249,3.1728678200984735e-13,3.1728678200984734e-08,2012-05-17 02:55:00+00:00
2216,60.0,280.0,15.24,12.538901479101552,12.614549201351615,7.772607361892954,5.204567079088056,3.25569318652104,2.135861183913349,3.25569318652104e-13,3.25569318652104e-08,2012-05-17 02:55:00+00:00
2217,60.0,285.0,15.24,12.91485835034185,12.986064831550292,8.004415222287289,5.356391874854639,3.3507204867560842,2.1982899292804037,3.3507204867560844e-13,3.3507204867560846e-08,2012-05-17 02:55:00+00:00
2218,60.0,290.0,15.24,13.374079181008456,13.437108065928538,8.28673373453744,5.540212363901966,3.4657934916213544,2.2739281939082074,3.4657934916213546e-13,3.4657934916213546e-08,2012-05-17 02:55:00+00:00
2219,60.0,295.0,15.24,13.999138680621526,14.06556700504045,8.673837341998057,5.799525634880268,3.6280056792599202,2.3803485207478454,3.6280056792599205e-13,3.6280056792599205e-08,2012-05-17 02:55:00+00:00
2220,60.0,300.0,15.24,14.83177795950511,14.931150817433595,9.1949977282093,6.16273822036518,3.854976081833442,2.528864343240992,3.854976081833442e-13,3.854976081833442e-08,2012-05-17 02:55:00+00:00
2221,60.0,305.0,15.24,15.757389867568733,15.891260691637116,9.774761679701585,6.564910196069776,4.106317759943011,2.6933557018742786,4.1063177599430114e-13,4.106317759943012e-08,2012-05-17 02:55:00+00:00
2222,60.0,310.0,15.24,16.75450151644365,16.933582156167386,10.401826247913961,7.002915922353532,4.3800118624539275,2.8723781167045193,4.3800118624539277e-13,4.3800118624539276e-08,2012-05-17 02:55:00+00:00
2223,60.0,315.0,15.24,17.635154847324884,17.836596149155664,10.95331292536943,7.378504494818147,4.614874663530363,3.0262466431307744,4.614874663530363e-13,4.6148746635303626e-08,2012-05-17 02:55:00+00:00
2224,60.0,320.0,15.24,18.163819507479264,18.31628631442457,11.273576626830094,7.564558522421254,4.7317551288989455,3.103673688033473,4.731755128898945e-13,4.7317551288989457e-08,2012-05-17 02:55:00+00:00
2225,60.0,325.0,15.24,18.096724502055306,18.09741763001635,11.205503816966658,7.441232828780892,4.655944023404606,3.056086420034287,4.655944023404606e-13,4.6559440234046064e-08,2012-05-17 02:55:00+00:00
2226,60.0,330.0,15.24,17.266482241325217,16.995846179759464,10.640479811465212,6.929348693273459,4.337910664545284,2.8511227201866385,4.337910664545284e-13,4.337910664545284e-08,2012-05-17 02:55:00+00:00
2227,60.0,335.0,15.24,15.858020332480617,15.311103726946712,9.702729606117515,6.179820836644507,3.8707478028242277,2.54808515926995,3.8707478028242276e-13,3.870747802824228e-08,2012-05-17 02:55:00+00:00
2228,60.0,340.0,15.24,14.649110162971418,14.113681916942154,8.910950121627556,5.701002447127593,3.5695873187819185,2.349471379589634,3.569587318781919e-13,3.5695873187819187e-08,2012-05-17 02:55:00+00:00
2229,60.0,345.0,15.24,11.681150369393045,10.387272553379036,7.054878981317889,3.987080970719996,2.510871218326945,1.670105500430882,2.510871218326945e-13,2.510871218326945e-08,2012-05-17 02:55:00+00:00
2230,60.0,350.0,15.24,11.906615330395617,11.12163756179216,7.3183698913254,4.407446050331812,2.774344661034231,1.8394687079924514,2.774344661034231e-13,2.774344661034231e-08,2012-05-17 02:55:00+00:00
2231,60.0,355.0,15.24,8.948930195344603,7.256696490409204,5.331949703602224,2.5704324747906093,1.6210536504948314,1.0866492739541869,1.6210536504948313e-13,1.6210536504948315e-08,2012-05-17 02:55:00+00:00
2232,65.0,0.0,15.24,16.495911492095544,16.26445139580517,10.153400748978145,6.64196317505502,4.157369192954702,2.7319244731827936,4.157369192954702e-13,4.157369192954702e-08,2012-05-17 02:55:00+00:00
2233,65.0,5.0,15.24,15.67694804713202,15.376968047491815,9.629509524986652,6.263309683835758,3.920936293375211,2.5776743598916734,3.920936293375211e-13,3.920936293375211e-08,2012-05-17 02:55:00+00:00
2234,65.0,10.0,15.24,14.87291707397789,14.534665239905026,9.11994479755057,5.909901306943753,3.7000181746014946,2.4331667447266123,3.700018174601495e-13,3.7000181746014946e-08,2012-05-17 02:55:00+00:00
2235,65.0,15.0,15.24,14.147387929412726,13.80857473526143,8.665681507974016,5.612534918223302,3.5138309037284583,2.3109145754793783,3.5138309037284585e-13,3.5138309037284586e-08,2012-05-17 02:55:00+00:00
2236,65.0,20.0,15.24,13.550568584621779,13.251639151429217,8.299137592452652,5.393396010875514,3.3762678029140476,2.220023830840868,3.3762678029140476e-13,3.3762678029140474e-08,2012-05-17 02:55:00+00:00
2237,65.0,25.0,15.24,13.1044201599991,12.877023591808992,8.033264622288907,5.255731004015988,3.28946367718042,2.1620284045638694,3.2894636771804205e-13,3.28946367718042e-08,2012-05-17 02:55:00+00:00
2238,65.0,30.0,15.24,12.789437869916945,12.649761186676127,7.853876469993016,5.1816389971128105,3.242374658757528,2.1299089197526744,3.242374658757528e-13,3.242374658757528e-08,2012-05-17 02:55:00+00:00
2239,65.0,35.0,15.24,12.564624966213428,12.50950127722276,7.734152449747409,5.141628320493486,3.216798153382008,2.112049282060076,3.216798153382008e-13,3.216798153382008e-08,2012-05-17 02:55:00+00:00
2240,65.0,40.0,15.24,12.373557164750176,12.369009851658866,7.635636315313694,5.092664801227121,3.1861580690092977,2.0914861050868527,3.1861580690092976e-13,3.186158069009298e-08,2012-05-17 02:55:00+00:00
2241,65.0,45.0,15.24,12.133843280992744,12.113869231466046,7.503537930592798,4.980235876485344,3.116691085420943,2.046548576697453,3.116691085420943e-13,3.116691085420943e-08,2012-05-17 02:55:00+00:00
2242,65.0,50.0,15.24,11.786607612743621,11.661575962553398,7.297824111103871,4.765048409859017,2.9840286601012505,1.961585639089648,2.9840286601012503e-13,2.9840286601012505e-08,2012-05-17 02:55:00+00:00
2243,65.0,55.0,15.24,11.556870328420978,11.351037631732476,7.158952313026525,4.614804151096722,2.8911666680050887,1.9019826639922874,2.891166668005089e-13,2.8911666680050888e-08,2012-05-17 02:55:00+00:00
2244,65.0,60.0,15.24,11.891612199156832,11.843814272898106,7.368760018008288,4.8546211383139,3.0380802677938537,1.9949514048225243,3.0380802677938537e-13,3.038080267793854e-08,2012-05-17 02:55:00+00:00
2245,65.0,65.0,15.24,12.131296855750906,12.189019692303557,7.509475137063185,5.022480635222963,3.1404022676655226,2.0593759866107786,3.1404022676655226e-13,3.140402267665523e-08,2012-05-17 02:55:00+00:00
2246,65.0,70.0,15.24,12.071577894592538,12.097890489659152,7.455281800765918,4.97902175746783,3.112613044037479,2.040945944465459,3.112613044037479e-13,3.112613044037479e-08,2012-05-17 02:55:00+00:00
2247,65.0,75.0,15.24,12.08697339317982,12.121733968902737,7.45125659796961,4.994605209078055,3.1218635612723054,2.0466164224046586,3.1218635612723055e-13,3.1218635612723056e-08,2012-05-17 02:55:00+00:00
2248,65.0,80.0,15.24,12.462584285100613,12.678799447541989,7.683519639344487,5.273116732431461,3.29392775109781,2.1566618391035495,3.29392775109781e-13,3.2939277510978105e-08,2012-05-17 02:55:00+00:00
2249,65.0,85.0,15.24,9.951129408666956,9.039823038502645,6.091104564488701,3.5049747405590157,2.2065292836062818,1.464827868402381,2.2065292836062818e-13,2.2065292836062818e-08,2012-05-17 02:55:00+00:00
2250,65.0,90.0,15.24,12.701242348961992,13.082396191645355,7.83448705833788,5.485764637301809,3.4257533954669346,2.2411630250954206,3.4257533954669346e-13,3.425753395466935e-08,2012-05-17 02:55:00+00:00
2251,65.0,95.0,15.24,12.238149659699452,12.438518670071849,7.551752426963778,5.1753653830479625,3.2349979084122293,2.1197942731475505,3.2349979084122293e-13,3.2349979084122295e-08,2012-05-17 02:55:00+00:00
2252,65.0,100.0,15.24,13.025184979020061,13.602617590293292,8.07242539543436,5.742281992443502,3.584686395113195,2.3429300610899677,3.584686395113195e-13,3.584686395113195e-08,2012-05-17 02:55:00+00:00
2253,65.0,105.0,15.24,10.130214030722648,9.386218708478575,6.263398536052619,3.6797271447663085,2.3163119445522304,1.535995523039749,2.3163119445522305e-13,2.3163119445522305e-08,2012-05-17 02:55:00+00:00
2254,65.0,110.0,15.24,12.62642733492741,13.029926824498622,7.8673083038166896,5.458410134127129,3.4128255294534386,2.2354441292242853,3.412825529453439e-13,3.4128255294534384e-08,2012-05-17 02:55:00+00:00
2255,65.0,115.0,15.24,13.552785962397774,14.342765421519394,8.474412352257312,6.089659683170228,3.8028087618710997,2.4849119648344637,3.8028087618710997e-13,3.8028087618711e-08,2012-05-17 02:55:00+00:00
2256,65.0,120.0,15.24,10.894114166613805,10.401108406014073,6.812507912849846,4.153032287266565,2.6134576715398072,1.7296496730178998,2.6134576715398073e-13,2.6134576715398074e-08,2012-05-17 02:55:00+00:00
2257,65.0,125.0,15.24,8.419571369954465,6.9111685777041645,5.074064998969442,2.456766434450992,1.5487637264751681,1.036237939039484,1.548763726475168e-13,1.548763726475168e-08,2012-05-17 02:55:00+00:00
2258,65.0,130.0,15.24,14.062971003282687,14.931409873513807,8.820734412557831,6.349001232057349,3.965958969659943,2.5918312043241833,3.965958969659943e-13,3.965958969659943e-08,2012-05-17 02:55:00+00:00
2259,65.0,135.0,15.24,8.655991779407145,7.146926149612242,5.240227731314188,2.547303357301543,1.6057297002428514,1.0737616080286156,1.6057297002428515e-13,1.6057297002428514e-08,2012-05-17 02:55:00+00:00
2260,65.0,140.0,15.24,11.400536006179918,10.93518614581635,7.168621838335215,4.368179690693756,2.7487488686111123,1.8185299672040025,2.7487488686111123e-13,2.7487488686111123e-08,2012-05-17 02:55:00+00:00
2261,65.0,145.0,15.24,10.947461504556738,10.27927725698621,6.856766002540614,4.042947461909008,2.5446795484853495,1.6857365997018914,2.5446795484853497e-13,2.5446795484853495e-08,2012-05-17 02:55:00+00:00
2262,65.0,150.0,15.24,8.83718475761555,7.339474698858945,5.378738976105879,2.6214420046451914,1.652431502042158,1.1045212052097264,1.652431502042158e-13,1.652431502042158e-08,2012-05-17 02:55:00+00:00
2263,65.0,155.0,15.24,13.1148293940995,13.501862681710138,8.190924848178144,5.6304961465429155,3.5182937504122407,2.3029811522389894,3.518293750412241e-13,3.5182937504122407e-08,2012-05-17 02:55:00+00:00
2264,65.0,160.0,15.24,12.771556667506704,13.03884416831759,7.964783834629568,5.417161300254103,3.3873981773260913,2.2198170998379214,3.387398177326091e-13,3.387398177326091e-08,2012-05-17 02:55:00+00:00
2265,65.0,165.0,15.24,13.819987489923127,14.578652599283132,8.642732053185126,6.17766053832473,3.8583988769090087,2.521834471515153,3.858398876909009e-13,3.8583988769090087e-08,2012-05-17 02:55:00+00:00
2266,65.0,170.0,15.24,10.683819700039429,10.046882478574624,6.637558068021316,3.9762293832030933,2.5023826005437955,1.6574443198922335,2.5023826005437954e-13,2.5023826005437955e-08,2012-05-17 02:55:00+00:00
2267,65.0,175.0,15.24,10.346882801534093,9.591596389922078,6.397472817736467,3.7609655645167557,2.367199137524623,1.5692679449336036,2.367199137524623e-13,2.3671991375246232e-08,2012-05-17 02:55:00+00:00
2268,65.0,180.0,15.24,12.801809705063784,13.185263295510454,7.940894048659598,5.51745075571409,3.4468339577467746,2.2556099628541006,3.4468339577467747e-13,3.446833957746775e-08,2012-05-17 02:55:00+00:00
2269,65.0,185.0,15.24,12.338188776807366,12.521782793983746,7.644642938377035,5.194284840957024,3.2471883830373054,2.1278448679326756,3.2471883830373056e-13,3.2471883830373054e-08,2012-05-17 02:55:00+00:00
2270,65.0,190.0,15.24,12.096729571883268,12.187446229950563,7.499164199362602,5.0314655110129145,3.146790128175529,2.0636406416545214,3.146790128175529e-13,3.146790128175529e-08,2012-05-17 02:55:00+00:00
2271,65.0,195.0,15.24,12.00023808492022,12.080861898458425,7.451063337217944,4.981837917537574,3.116183907809053,2.0438926328760876,3.1161839078090534e-13,3.116183907809053e-08,2012-05-17 02:55:00+00:00
2272,65.0,200.0,15.24,11.94383370346219,12.056485342613067,7.430560647033186,4.976805246671476,3.113068139897739,2.0415938950251244,3.113068139897739e-13,3.113068139897739e-08,2012-05-17 02:55:00+00:00
2273,65.0,205.0,15.24,11.866652958266487,12.02255624532167,7.394549305414919,4.972038372797026,3.1100280763128296,2.039222969795644,3.1100280763128297e-13,3.1100280763128296e-08,2012-05-17 02:55:00+00:00
2274,65.0,210.0,15.24,11.80873028375873,12.021522640930403,7.364073288640382,4.985408744108896,3.117800107361516,2.0435012788704547,3.117800107361516e-13,3.1178001073615164e-08,2012-05-17 02:55:00+00:00
2275,65.0,215.0,15.24,11.700821814607504,11.92478955246051,7.294276498423086,4.949567140502118,3.0951950149733563,2.0285094263279975,3.0951950149733564e-13,3.095195014973356e-08,2012-05-17 02:55:00+00:00
2276,65.0,220.0,15.24,11.641855126103732,11.84333624266609,7.248348336815461,4.912722448777744,3.0722323500944233,2.013743509058416,3.0722323500944236e-13,3.0722323500944234e-08,2012-05-17 02:55:00+00:00
2277,65.0,225.0,15.24,11.696448850307894,11.858944766654337,7.270961450155299,4.911778592488996,3.0718828476163713,2.0140449570201753,3.0718828476163716e-13,3.071882847616371e-08,2012-05-17 02:55:00+00:00
2278,65.0,230.0,15.24,11.871577362569976,11.995544228674401,7.369834040687329,4.960215017608938,3.102450629730999,2.034631949080354,3.102450629730999e-13,3.102450629730999e-08,2012-05-17 02:55:00+00:00
2279,65.0,235.0,15.24,12.10939071767709,12.20507949261064,7.510638343549622,5.040522329457655,3.1528998727485997,2.0681299683456995,3.1528998727485996e-13,3.1528998727485996e-08,2012-05-17 02:55:00+00:00
2280,65.0,240.0,15.24,12.313688113327697,12.389903017931807,7.632938197895804,5.112430455876137,3.198037539767366,2.0980243629931334,3.1980375397673663e-13,3.198037539767366e-08,2012-05-17 02:55:00+00:00
2281,65.0,245.0,15.24,12.398420616539322,12.457470407485555,7.6817595675086725,5.136603758277458,3.2132947294637226,2.1082768910823817,3.2132947294637227e-13,3.213294729463723e-08,2012-05-17 02:55:00+00:00
2282,65.0,250.0,15.24,12.329565056208487,12.370299453511224,7.635093460529469,5.096959574313025,3.188629686914079,2.0923416676184887,3.188629686914079e-13,3.188629686914079e-08,2012-05-17 02:55:00+00:00
2283,65.0,255.0,15.24,12.156257885521288,12.185370027140943,7.524779005107436,5.0186256137908964,3.139693175457671,2.060378166097022,3.139693175457671e-13,3.139693175457671e-08,2012-05-17 02:55:00+00:00
2284,65.0,260.0,15.24,12.017747057667277,12.061548146862686,7.440452865424325,4.971266529909343,3.1099068577663265,2.0406097785665844,3.1099068577663267e-13,3.109906857766326e-08,2012-05-17 02:55:00+00:00
2285,65.0,265.0,15.24,12.05245068675745,12.140855709409553,7.470892058335036,5.01348745706831,3.135989718684792,2.0571316969129154,3.135989718684792e-13,3.135989718684792e-08,2012-05-17 02:55:00+00:00
2286,65.0,270.0,15.24,12.240221239884686,12.35320399151828,7.5974991119861555,5.104554732216892,3.192904491832562,2.094207435703807,3.1929044918325623e-13,3.192904491832562e-08,2012-05-17 02:55:00+00:00
2287,65.0,275.0,15.24,12.513776592817383,12.618742268773248,7.767964532070419,5.211084213932321,3.259637362123695,2.1380819867644436,3.259637362123695e-13,3.259637362123695e-08,2012-05-17 02:55:00+00:00
2288,65.0,280.0,15.24,12.804902740354894,12.890598677281561,7.9428821164983745,5.3189684889635815,3.3272122903313512,2.182627334890013,3.3272122903313513e-13,3.3272122903313516e-08,2012-05-17 02:55:00+00:00
2289,65.0,285.0,15.24,13.117158568244765,13.188571155684215,8.130903904892708,5.439039888983632,3.4023749817389306,2.2321112204404736,3.4023749817389307e-13,3.4023749817389306e-08,2012-05-17 02:55:00+00:00
2290,65.0,290.0,15.24,13.491474898833305,13.555297397006328,8.359576046809064,5.588702559611858,3.496053204402231,2.293698222153347,3.496053204402231e-13,3.496053204402231e-08,2012-05-17 02:55:00+00:00
2291,65.0,295.0,15.24,13.960622983796465,14.021689631368766,8.64905726116535,5.780115948672088,3.615856751641123,2.3723907193079126,3.615856751641123e-13,3.615856751641123e-08,2012-05-17 02:55:00+00:00
2292,65.0,300.0,15.24,14.532325847432327,14.597456762773712,9.003196153491361,6.017949576295241,3.7646304482514417,2.4699876221927255,3.764630448251442e-13,3.764630448251442e-08,2012-05-17 02:55:00+00:00
2293,65.0,305.0,15.24,15.174176847749596,15.24507912796023,9.401114485062939,6.285658435572116,3.932074791426422,2.5798049582702163,3.932074791426422e-13,3.9320747914264216e-08,2012-05-17 02:55:00+00:00
2294,65.0,310.0,15.24,15.856854623107072,15.936899023792204,9.826003277592092,6.571946414222158,4.111130973529579,2.6972024363318288,4.111130973529579e-13,4.111130973529579e-08,2012-05-17 02:55:00+00:00
2295,65.0,315.0,15.24,16.515657909401135,16.60935047312831,10.236992380812758,6.851266879297217,4.285799226167579,2.8116701476079564,4.285799226167579e-13,4.285799226167579e-08,2012-05-17 02:55:00+00:00
2296,65.0,320.0,15.24,17.107374838861123,17.210887497378213,10.605226602564356,7.1007261779391095,4.441801136783034,2.913933620748918,4.441801136783034e-13,4.441801136783034e-08,2012-05-17 02:55:00+00:00
2297,65.0,325.0,15.24,17.61487912839526,17.724427085162834,10.920381951465234,7.313237974076712,4.574710010964391,3.001090698343946,4.57471001096439e-13,4.5747100109643907e-08,2012-05-17 02:55:00+00:00
2298,65.0,330.0,15.24,18.01481122763571,18.12442791231175,11.167472970630417,7.477864592262602,4.677699823864936,3.0686898159782454,4.677699823864936e-13,4.677699823864936e-08,2012-05-17 02:55:00+00:00
2299,65.0,335.0,15.24,18.268089452258867,18.366448228230794,11.321501333818109,7.575137372220021,4.738644562533853,3.108853903206137,4.738644562533854e-13,4.7386445625338535e-08,2012-05-17 02:55:00+00:00
2300,65.0,340.0,15.24,18.336607097780288,18.408557875318753,11.358341553104285,7.586939555665184,4.74624681968108,3.114225828447301,4.74624681968108e-13,4.74624681968108e-08,2012-05-17 02:55:00+00:00
2301,65.0,345.0,15.24,18.197744375176953,18.219549432250016,11.262301714428482,7.498564676276547,4.691366172735867,3.078912649325478,4.691366172735867e-13,4.6913661727358667e-08,2012-05-17 02:55:00+00:00
2302,65.0,350.0,15.24,17.83163776219359,17.777614624062398,11.019565403133981,7.300936314684384,4.568313242512264,2.999198277169734,4.568313242512265e-13,4.568313242512264e-08,2012-05-17 02:55:00+00:00
2303,65.0,355.0,15.24,17.244212742152044,17.101465768486868,10.63654844693879,7.004485876843537,4.383527163003575,2.8791468642580123,4.3835271630035753e-13,4.383527163003575e-08,2012-05-17 02:55:00+00:00
2304,70.0,0.0,15.24,18.049631349615765,18.166110224565813,11.194682455098143,7.4951984862447025,4.688566368887374,3.075745316542893,4.688566368887374e-13,4.688566368887374e-08,2012-05-17 02:55:00+00:00
